4.705092378398903,0.0027180132255264903
4.710531831382521,0.0027214631461951293
4.659102087669737,0.002694251861492895
4.694233473118866,0.0027115320466423623
4.6375807490056795,0.0026864367203223724
4.67528878404842,0.002701515377644358
4.53848404071888,0.002677609918534275
4.492883940043301,0.0026887374458325146
4.447010206222214,0.0027098904093376514
4.527770295425043,0.002679351645264873
4.479427725866482,0.0026938936210783126
4.364843150740746,0.002773900749859015
