0.4464993394980185,0.001321003963011889
0.44385733157199475,0.001321003963011889
0.4689564068692206,0.001321003963011889
0.4517833553500661,0.001321003963011889
0.4795244385733157,0.001321003963011889
0.46103038309114924,0.001321003963011889
0.5284015852047557,0.001321003963011889
0.5508586525759577,0.001321003963011889
0.5733157199471598,0.001321003963011889
0.5336856010568032,0.001321003963011889
0.5574636723910171,0.001321003963011889
0.6129458388375165,0.001321003963011889
